TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1800000 984.4877 2743.5260 1283.5806 164.4162 -97122.1298 6362.4146 0.0000 0.0000 17991.8962 -67591.8086 308.9026 -85583.7048 -67516.3932 310.4334 322.6002 351.9967 275774.3256 -8.6845 -8.6838
1807500 1039.3519 2709.1185 1318.6775 162.2141 -97014.1514 6210.6973 0.0000 0.0000 17984.3529 -67589.7392 308.7730 -85574.0921 -67515.9853 310.4752 -677.1755 -644.8032 275774.3256 -0.8019 -0.8018
1815000 1009.0856 2738.2578 1293.2465 161.6496 -97190.3226 6340.8179 0.0000 0.0000 18058.5194 -67588.7459 310.0464 -85647.2652 -67515.6236 310.3528 240.4101 269.4285 275774.3256 -7.9436 -7.9442
1822500 974.1795 2679.9874 1293.8353 187.6009 -97098.3495 6284.3002 0.0000 0.0000 18090.4252 -67588.0210 310.5942 -85678.4463 -67513.7668 310.6648 -429.4533 -398.7663 275774.3256 -15.9031 -15.9038
1830000 955.4991 2749.2000 1276.6153 165.3050 -97215.8277 6392.9937 0.0000 0.0000 18090.1198 -67586.0948 310.5890 -85676.2146 -67509.9619 310.2777 111.3125 138.0451 275774.3256 12.9721 12.9737
1837500 1037.2365 2709.0388 1279.5537 145.9908 -97340.5487 6462.3537 0.0000 0.0000 18118.2111 -67588.1640 311.0713 -85706.3751 -67512.2121 310.2883 530.7229 561.5187 275774.3256 -11.8586 -11.8589
1845000 995.3802 2754.7084 1314.8053 175.7902 -97461.1729 6546.0281 0.0000 0.0000 18091.3674 -67583.0933 310.6104 -85674.4607 -67509.3324 310.5282 362.4883 393.6699 275774.3256 15.8320 15.8316
1852500 999.8722 2657.3903 1310.2444 167.0743 -96947.5235 6241.6267 0.0000 0.0000 17991.4730 -67579.8426 308.8953 -85571.3156 -67504.2863 310.4762 314.5265 345.9754 275774.3256 -24.0822 -24.0822
1860000 972.3873 2769.2959 1272.5136 167.9082 -97285.2616 6423.6673 0.0000 0.0000 18095.3097 -67584.1796 310.6781 -85679.4893 -67509.3566 310.6164 -138.8895 -105.9045 275774.3256 -17.0838 -17.0839
1867500 1019.6015 2772.0781 1291.4188 173.6656 -97053.0223 6257.5522 0.0000 0.0000 17957.2898 -67581.4163 308.3084 -85538.7061 -67506.6566 310.4465 -501.2463 -468.5461 275774.3256 -12.4667 -12.4663
