TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1800000 1008.2347 2838.1543 1284.3554 172.4446 -97303.4304 6197.1937 0.0000 0.0000 18220.4121 -67582.6356 312.7886 -85803.0477 -67508.9144 311.9438 -60.5743 -27.5368 274973.3270 70.4188 70.4180
1807500 937.9634 2784.9056 1239.5219 173.1004 -96922.0286 6069.0235 0.0000 0.0000 18133.5014 -67584.0125 311.2966 -85717.5139 -67510.5551 311.8413 -175.8515 -153.0833 274973.3270 65.5636 65.5624
1815000 990.8122 2855.8890 1281.5676 170.8440 -97548.0680 6497.0955 0.0000 0.0000 18173.1829 -67578.6768 311.9778 -85751.8597 -67505.3764 311.8585 332.0792 355.2374 274973.3270 85.3803 85.3815
1822500 978.7971 2827.9171 1345.8372 151.3778 -97290.6251 6270.1049 0.0000 0.0000 18136.3763 -67580.2148 311.3460 -85716.5910 -67504.3065 312.1217 -274.8189 -250.0745 274973.3270 67.1581 67.1573
1830000 985.2072 2763.1853 1290.5143 165.5994 -97098.6412 6145.4561 0.0000 0.0000 18172.4815 -67576.1976 311.9658 -85748.6790 -67502.6461 311.7829 -424.1327 -393.4290 274973.3270 62.7980 62.7991
1837500 973.1759 2783.0537 1281.4551 153.5592 -97277.6876 6332.1942 0.0000 0.0000 18178.2551 -67575.9943 312.0649 -85754.2494 -67502.2414 311.7121 -358.8274 -330.4744 274973.3270 85.4914 85.4916
1845000 989.2576 2791.8727 1254.4799 155.3552 -97086.8078 6031.6331 0.0000 0.0000 18283.7242 -67580.4851 313.8755 -85864.2093 -67508.3865 311.9011 -187.2475 -158.7685 274973.3270 59.0813 59.0799
1852500 986.1211 2733.4409 1299.2963 176.0773 -97337.7222 6395.1259 0.0000 0.0000 18170.5291 -67577.1315 311.9323 -85747.6606 -67504.7983 311.7253 126.7124 156.9324 274973.3270 82.6311 82.6315
1860000 1031.1757 2758.4749 1263.7700 166.5404 -97024.4944 6177.2723 0.0000 0.0000 18044.7340 -67582.5270 309.7727 -85627.2611 -67509.7920 311.5489 -551.6011 -518.2216 274973.3270 77.0809 77.0805
1867500 1006.2783 2822.0203 1287.2962 172.8297 -97234.3759 6177.2381 0.0000 0.0000 18191.8835 -67576.8298 312.2988 -85768.7132 -67500.0284 312.1996 -286.9322 -251.5589 274973.3270 99.9058 99.9079
1875000 939.3611 2751.5239 1282.3562 179.3909 -97131.7556 6176.6120 0.0000 0.0000 18225.3259 -67577.1856 312.8729 -85802.5115 -67500.9799 312.0401 -174.3755 -150.7289 274973.3270 86.0005 85.9977
